Symbol,Strategy,Direction,EntryTime,ExitTime,EntryPrice,ExitPrice,PnL%,ExitReason,HoldingMin
BCHUSDT,HullMA-Cross,short,2025-05-18T20:15:00.000Z,2025-05-19T01:45:00.000Z,398.29075500000005,381.8763217928307,3.94,ATR Stop,330
BCHUSDT,HullMA-Cross,short,2025-05-19T07:15:00.000Z,2025-05-19T08:00:00.000Z,379.71005,383.9570255721125,-1.30,ATR Stop,45
BCHUSDT,HullMA-Cross,long,2025-05-19T19:15:00.000Z,2025-05-19T22:15:00.000Z,393.986895,394.68256,-0.00,Hull Cross,180
BCHUSDT,HullMA-Cross,short,2025-05-20T08:45:00.000Z,2025-05-20T10:00:00.000Z,384.40770000000003,386.05293,-0.61,Hull Cross,75
BCHUSDT,HullMA-Cross,long,2025-05-20T22:30:00.000Z,2025-05-21T01:45:00.000Z,394.68724499999996,398.23769458821704,0.72,ATR Stop,195
BCHUSDT,HullMA-Cross,long,2025-05-21T06:30:00.000Z,2025-05-21T09:00:00.000Z,397.708755,399.3674931230225,0.24,ATR Stop,150
BCHUSDT,HullMA-Cross,long,2025-05-21T15:15:00.000Z,2025-05-21T21:30:00.000Z,403.2915449999999,417.9522133673184,3.46,ATR Stop,375
BCHUSDT,HullMA-Cross,long,2025-05-22T03:15:00.000Z,2025-05-22T04:00:00.000Z,417.20849999999996,432.38620448330323,3.46,ATR Stop,45
BCHUSDT,HullMA-Cross,long,2025-05-22T10:45:00.000Z,2025-05-22T13:45:00.000Z,436.288035,435.94192000000004,-0.26,Hull Cross,180
BCHUSDT,HullMA-Cross,long,2025-05-22T17:00:00.000Z,2025-05-22T19:30:00.000Z,441.630705,443.00110875696805,0.13,ATR Stop,150
BCHUSDT,HullMA-Cross,long,2025-05-22T21:45:00.000Z,2025-05-22T22:45:00.000Z,453.79678499999994,448.067198265209,-1.44,ATR Stop,60
BCHUSDT,HullMA-Cross,short,2025-05-23T07:00:00.000Z,2025-05-23T07:45:00.000Z,430.24477,436.5425598020498,-1.64,ATR Stop,45
BCHUSDT,HullMA-Cross,short,2025-05-23T12:15:00.000Z,2025-05-23T16:15:00.000Z,444.29774000000003,437.104395782417,1.44,ATR Stop,240
BCHUSDT,HullMA-Cross,short,2025-05-24T00:30:00.000Z,2025-05-24T03:15:00.000Z,429.51513500000004,430.1544905390474,-0.33,ATR Stop,165
BCHUSDT,HullMA-Cross,short,2025-05-24T07:15:00.000Z,2025-05-24T09:30:00.000Z,427.16631,429.0736140051311,-0.63,ATR Stop,135
BCHUSDT,HullMA-Cross,short,2025-05-24T17:30:00.000Z,2025-05-24T20:00:00.000Z,420.92943,420.2530279956408,-0.02,ATR Stop,150
BCHUSDT,HullMA-Cross,short,2025-05-25T01:45:00.000Z,2025-05-25T06:15:00.000Z,423.298245,413.48663999999997,2.14,Hull Cross,270
BCHUSDT,HullMA-Cross,short,2025-05-25T10:15:00.000Z,2025-05-25T11:30:00.000Z,411.1943,412.0395484517218,-0.39,ATR Stop,75
BCHUSDT,HullMA-Cross,short,2025-05-25T16:15:00.000Z,2025-05-25T16:30:00.000Z,410.744525,413.2412062589261,-0.79,ATR Stop,15
BCHUSDT,HullMA-Cross,long,2025-05-26T02:30:00.000Z,2025-05-26T02:30:00.000Z,424.522155,423.338225,-0.46,Hull Cross,0
BCHUSDT,HullMA-Cross,long,2025-05-26T06:45:00.000Z,2025-05-26T07:45:00.000Z,420.179985,417.98607980391813,-0.70,ATR Stop,60
BCHUSDT,HullMA-Cross,short,2025-05-26T09:30:00.000Z,2025-05-26T09:45:00.000Z,415.20229500000005,416.850313612858,-0.58,ATR Stop,15
BCHUSDT,HullMA-Cross,short,2025-05-26T14:15:00.000Z,2025-05-26T14:45:00.000Z,413.85297,414.84731999999997,-0.42,Hull Cross,30
BCHUSDT,HullMA-Cross,short,2025-05-26T18:15:00.000Z,2025-05-26T20:45:00.000Z,414.562615,412.2279685923134,0.38,ATR Stop,150
BCHUSDT,HullMA-Cross,long,2025-05-27T08:30:00.000Z,2025-05-27T08:45:00.000Z,420.93036,418.3507768890119,-0.79,ATR Stop,15
BCHUSDT,HullMA-Cross,long,2025-05-27T12:00:00.000Z,2025-05-27T13:30:00.000Z,419.6097,417.68695452084455,-0.64,ATR Stop,90
BCHUSDT,HullMA-Cross,short,2025-05-28T01:30:00.000Z,2025-05-28T01:45:00.000Z,414.37271,416.67339532583827,-0.74,ATR Stop,15
BCHUSDT,HullMA-Cross,long,2025-05-28T03:30:00.000Z,2025-05-28T03:45:00.000Z,419.29954499999997,416.74193437977556,-0.79,ATR Stop,15
BCHUSDT,HullMA-Cross,long,2025-05-28T07:00:00.000Z,2025-05-28T07:30:00.000Z,419.24952,416.9280613919648,-0.73,ATR Stop,30
BCHUSDT,HullMA-Cross,short,2025-05-28T15:00:00.000Z,2025-05-28T15:15:00.000Z,406.33673000000005,409.33412043433964,-0.92,ATR Stop,15
BCHUSDT,HullMA-Cross,long,2025-05-29T02:30:00.000Z,2025-05-29T05:00:00.000Z,422.85132,421.46916000000004,-0.51,Hull Cross,150
BCHUSDT,HullMA-Cross,short,2025-05-29T13:45:00.000Z,2025-05-29T14:00:00.000Z,405.81699000000003,409.1691282902285,-1.01,ATR Stop,15
BCHUSDT,HullMA-Cross,short,2025-05-29T19:00:00.000Z,2025-05-29T19:30:00.000Z,411.57411,405.0197555759876,1.41,ATR Stop,30
BCHUSDT,HullMA-Cross,short,2025-05-30T00:30:00.000Z,2025-05-30T04:15:00.000Z,410.064865,405.22250999999994,1.00,Hull Cross,225
BCHUSDT,HullMA-Cross,short,2025-05-31T02:30:00.000Z,2025-05-31T04:30:00.000Z,400.83948000000004,403.793510662088,-0.92,ATR Stop,120
BCHUSDT,HullMA-Cross,long,2025-05-31T05:45:00.000Z,2025-05-31T10:15:00.000Z,403.28153999999995,416.5916,3.12,Hull Cross,270
BCHUSDT,HullMA-Cross,long,2025-05-31T19:30:00.000Z,2025-05-31T20:15:00.000Z,414.02691,411.753962618684,-0.73,ATR Stop,45
BCHUSDT,HullMA-Cross,short,2025-05-31T21:15:00.000Z,2025-05-31T23:15:00.000Z,412.41369000000003,411.3285432386119,0.08,ATR Stop,120
BCHUSDT,HullMA-Cross,short,2025-06-01T04:45:00.000Z,2025-06-01T05:30:00.000Z,397.11134500000003,399.32956499999995,-0.74,Hull Cross,45
BCHUSDT,HullMA-Cross,short,2025-06-01T13:15:00.000Z,2025-06-01T13:30:00.000Z,399.750025,402.80146414536875,-0.94,ATR Stop,15
BCHUSDT,HullMA-Cross,long,2025-06-01T15:45:00.000Z,2025-06-01T17:15:00.000Z,404.41210499999994,403.947925,-0.29,Hull Cross,90
BCHUSDT,HullMA-Cross,short,2025-06-02T10:15:00.000Z,2025-06-02T11:30:00.000Z,399.010395,400.387855714854,-0.53,ATR Stop,75
BCHUSDT,HullMA-Cross,long,2025-06-03T01:00:00.000Z,2025-06-03T02:00:00.000Z,403.971885,402.15386372538984,-0.63,ATR Stop,60
BCHUSDT,HullMA-Cross,short,2025-06-03T23:15:00.000Z,2025-06-04T02:30:00.000Z,403.947925,404.63712083116155,-0.35,ATR Stop,195
BCHUSDT,HullMA-Cross,long,2025-06-04T10:00:00.000Z,2025-06-04T14:00:00.000Z,406.273035,406.43668,-0.14,Hull Cross,240
BCHUSDT,HullMA-Cross,short,2025-06-05T01:00:00.000Z,2025-06-05T01:45:00.000Z,403.168315,403.67586581530924,-0.31,ATR Stop,45
BCHUSDT,HullMA-Cross,short,2025-06-05T21:15:00.000Z,2025-06-05T23:00:00.000Z,381.94893,385.1378659511381,-1.01,ATR Stop,105
BCHUSDT,HullMA-Cross,short,2025-06-06T02:30:00.000Z,2025-06-06T06:15:00.000Z,385.74703,386.0601205090598,-0.26,ATR Stop,225
BCHUSDT,HullMA-Cross,long,2025-06-06T07:30:00.000Z,2025-06-06T10:00:00.000Z,386.69325,391.7210342400493,1.12,ATR Stop,150
BCHUSDT,HullMA-Cross,long,2025-06-06T21:30:00.000Z,2025-06-06T22:15:00.000Z,396.78829499999995,396.36565738876624,-0.29,ATR Stop,45
BCHUSDT,HullMA-Cross,long,2025-06-07T01:30:00.000Z,2025-06-07T03:00:00.000Z,399.57968999999997,403.7181812419121,0.86,ATR Stop,90
BCHUSDT,HullMA-Cross,long,2025-06-07T11:30:00.000Z,2025-06-07T12:30:00.000Z,409.56468,407.02202502691745,-0.80,ATR Stop,60
BCHUSDT,HullMA-Cross,long,2025-06-07T16:00:00.000Z,2025-06-07T20:00:00.000Z,407.22351,409.465165,0.37,Hull Cross,240
BCHUSDT,HullMA-Cross,long,2025-06-08T11:30:00.000Z,2025-06-08T12:00:00.000Z,417.758775,416.05187,-0.59,Hull Cross,30
BCHUSDT,HullMA-Cross,long,2025-06-08T16:15:00.000Z,2025-06-08T16:45:00.000Z,414.62721,413.343225,-0.49,Hull Cross,30
BCHUSDT,HullMA-Cross,short,2025-06-08T23:15:00.000Z,2025-06-09T01:00:00.000Z,413.54312500000003,415.4683167961703,-0.65,ATR Stop,105
BCHUSDT,HullMA-Cross,long,2025-06-09T11:00:00.000Z,2025-06-09T13:00:00.000Z,420.67022999999995,422.3069296526237,0.21,ATR Stop,120
BCHUSDT,HullMA-Cross,long,2025-06-09T17:00:00.000Z,2025-06-09T17:30:00.000Z,429.42460499999993,426.4072502503907,-0.88,ATR Stop,30
BCHUSDT,HullMA-Cross,long,2025-06-10T12:45:00.000Z,2025-06-10T17:15:00.000Z,430.58518499999997,435.7503220536548,1.02,ATR Stop,270
BCHUSDT,HullMA-Cross,long,2025-06-10T21:00:00.000Z,2025-06-10T22:00:00.000Z,439.5596699999999,440.46965500000005,0.03,Hull Cross,60
BCHUSDT,HullMA-Cross,long,2025-06-11T00:15:00.000Z,2025-06-11T03:45:00.000Z,440.98037999999997,442.24876500000005,0.11,Hull Cross,210
BCHUSDT,HullMA-Cross,long,2025-06-11T07:15:00.000Z,2025-06-11T08:15:00.000Z,444.80228999999997,441.19929,-0.99,Hull Cross,60
BCHUSDT,HullMA-Cross,short,2025-06-11T12:45:00.000Z,2025-06-11T17:00:00.000Z,443.01838000000004,425.282535,3.82,Hull Cross,255
BCHUSDT,HullMA-Cross,short,2025-06-11T21:45:00.000Z,2025-06-11T22:45:00.000Z,427.74602,428.844315,-0.44,Hull Cross,60
BCHUSDT,HullMA-Cross,short,2025-06-12T02:15:00.000Z,2025-06-12T03:45:00.000Z,428.48565,433.651628517121,-1.39,ATR Stop,90
BCHUSDT,HullMA-Cross,long,2025-06-12T07:15:00.000Z,2025-06-12T11:00:00.000Z,430.87533,436.56161,1.14,Hull Cross,225
BCHUSDT,HullMA-Cross,long,2025-06-12T11:45:00.000Z,2025-06-12T13:15:00.000Z,439.36957499999994,435.49206310328964,-1.06,ATR Stop,90
BCHUSDT,HullMA-Cross,long,2025-06-12T18:00:00.000Z,2025-06-12T18:30:00.000Z,425.95286999999996,419.11875116410954,-1.78,ATR Stop,30
BCHUSDT,HullMA-Cross,short,2025-06-12T19:00:00.000Z,2025-06-12T22:00:00.000Z,410.464665,401.630715,1.97,Hull Cross,180
BCHUSDT,HullMA-Cross,short,2025-06-13T04:00:00.000Z,2025-06-13T06:15:00.000Z,414.31274,421.4899688203749,-1.91,ATR Stop,135
BCHUSDT,HullMA-Cross,long,2025-06-13T07:15:00.000Z,2025-06-13T09:15:00.000Z,418.16898,421.12933,0.53,Hull Cross,120
BCHUSDT,HullMA-Cross,long,2025-06-13T10:00:00.000Z,2025-06-13T13:30:00.000Z,424.98238499999997,431.15431500000005,1.27,Hull Cross,210
BCHUSDT,HullMA-Cross,long,2025-06-13T16:00:00.000Z,2025-06-13T17:00:00.000Z,438.35907,437.40119000000004,-0.40,Hull Cross,60
BCHUSDT,HullMA-Cross,long,2025-06-13T18:15:00.000Z,2025-06-13T20:00:00.000Z,450.074925,444.02787500000005,-1.52,Hull Cross,105
BCHUSDT,HullMA-Cross,short,2025-06-14T09:15:00.000Z,2025-06-14T13:45:00.000Z,433.1833,425.762775,1.53,Hull Cross,270
BCHUSDT,HullMA-Cross,short,2025-06-14T19:45:00.000Z,2025-06-14T23:00:00.000Z,433.70304000000004,439.01552558775035,-1.40,ATR Stop,195
BCHUSDT,HullMA-Cross,long,2025-06-15T00:00:00.000Z,2025-06-15T00:45:00.000Z,443.891835,444.472079981544,-0.05,ATR Stop,45
BCHUSDT,HullMA-Cross,long,2025-06-15T05:45:00.000Z,2025-06-15T10:45:00.000Z,442.68122999999997,459.020375,3.51,Hull Cross,300
BCHUSDT,HullMA-Cross,long,2025-06-15T18:00:00.000Z,2025-06-15T19:15:00.000Z,461.400585,459.49014000000005,-0.59,Hull Cross,75
BCHUSDT,HullMA-Cross,short,2025-06-16T04:00:00.000Z,2025-06-16T08:00:00.000Z,453.59309,456.8462356263858,-0.90,ATR Stop,240
BCHUSDT,HullMA-Cross,long,2025-06-16T15:00:00.000Z,2025-06-16T17:00:00.000Z,471.56566499999997,466.01060824928226,-1.36,ATR Stop,120
BCHUSDT,HullMA-Cross,long,2025-06-16T20:30:00.000Z,2025-06-17T00:00:00.000Z,472.846305,476.20178000000004,0.53,Hull Cross,210
BCHUSDT,HullMA-Cross,short,2025-06-17T12:00:00.000Z,2025-06-17T13:15:00.000Z,466.66655000000003,468.103935,-0.49,Hull Cross,75
BCHUSDT,HullMA-Cross,short,2025-06-17T16:30:00.000Z,2025-06-17T19:45:00.000Z,468.12582000000003,469.7789450939753,-0.53,ATR Stop,195
BCHUSDT,HullMA-Cross,long,2025-06-17T20:15:00.000Z,2025-06-17T23:15:00.000Z,474.78727499999997,476.311725,0.14,Hull Cross,180
BCHUSDT,HullMA-Cross,long,2025-06-18T04:45:00.000Z,2025-06-18T05:30:00.000Z,467.723745,465.71702500000004,-0.61,Hull Cross,45
BCHUSDT,HullMA-Cross,short,2025-06-18T08:30:00.000Z,2025-06-18T09:30:00.000Z,463.32822000000004,463.541655,-0.23,Hull Cross,60
BCHUSDT,HullMA-Cross,short,2025-06-18T11:45:00.000Z,2025-06-18T13:30:00.000Z,457.43117000000007,462.04090499999995,-1.19,Hull Cross,105
BCHUSDT,HullMA-Cross,short,2025-06-18T18:15:00.000Z,2025-06-18T21:00:00.000Z,457.33122000000003,461.7085369912058,-1.14,ATR Stop,165
BCHUSDT,HullMA-Cross,long,2025-06-19T05:00:00.000Z,2025-06-19T05:00:00.000Z,465.93285,459.8196247264767,-1.49,ATR Stop,0
BCHUSDT,HullMA-Cross,long,2025-06-19T14:00:00.000Z,2025-06-19T15:15:00.000Z,494.79727499999996,494.53261,-0.23,Hull Cross,75
BCHUSDT,HullMA-Cross,long,2025-06-19T18:15:00.000Z,2025-06-19T19:30:00.000Z,499.8397949999999,493.73301000000004,-1.40,Hull Cross,75
BCHUSDT,HullMA-Cross,long,2025-06-20T01:00:00.000Z,2025-06-20T04:45:00.000Z,489.89482499999997,487.206275,-0.73,Hull Cross,225
BCHUSDT,HullMA-Cross,short,2025-06-20T10:15:00.000Z,2025-06-20T11:15:00.000Z,482.57859,487.9158416924827,-1.29,ATR Stop,60
BCHUSDT,HullMA-Cross,short,2025-06-20T13:15:00.000Z,2025-06-20T15:15:00.000Z,477.02137,479.55965999999995,-0.71,Hull Cross,120
BCHUSDT,HullMA-Cross,short,2025-06-20T17:30:00.000Z,2025-06-20T21:30:00.000Z,472.66355,466.22299499999997,1.18,Hull Cross,240
BCHUSDT,HullMA-Cross,short,2025-06-21T02:30:00.000Z,2025-06-21T05:00:00.000Z,469.17529500000006,471.7325601309775,-0.73,ATR Stop,150
BCHUSDT,HullMA-Cross,long,2025-06-21T11:45:00.000Z,2025-06-21T13:45:00.000Z,475.667715,469.78840635626983,-1.42,ATR Stop,120
BCHUSDT,HullMA-Cross,short,2025-06-21T22:30:00.000Z,2025-06-21T23:00:00.000Z,463.01837500000005,466.18297499999994,-0.86,Hull Cross,30
BCHUSDT,HullMA-Cross,short,2025-06-22T01:15:00.000Z,2025-06-22T03:30:00.000Z,458.7705,466.8914649000662,-1.95,ATR Stop,135
BCHUSDT,HullMA-Cross,short,2025-06-22T07:00:00.000Z,2025-06-22T11:15:00.000Z,461.70903000000004,452.73625499999997,1.76,Hull Cross,255
BCHUSDT,HullMA-Cross,short,2025-06-22T14:45:00.000Z,2025-06-22T15:45:00.000Z,438.85046500000004,447.0756465501525,-2.05,ATR Stop,60
BCHUSDT,HullMA-Cross,short,2025-06-22T19:45:00.000Z,2025-06-22T23:30:00.000Z,451.05436,453.29653499999995,-0.68,Hull Cross,225
BCHUSDT,HullMA-Cross,long,2025-06-23T07:00:00.000Z,2025-06-23T07:45:00.000Z,456.00789,451.76667002869715,-1.11,ATR Stop,45
BCHUSDT,HullMA-Cross,long,2025-06-23T17:30:00.000Z,2025-06-23T19:00:00.000Z,465.00238499999995,459.93991500000004,-1.27,Hull Cross,90
BCHUSDT,HullMA-Cross,long,2025-06-23T23:30:00.000Z,2025-06-24T02:00:00.000Z,458.64921,455.6900087756145,-0.83,ATR Stop,150
BCHUSDT,HullMA-Cross,long,2025-06-24T04:45:00.000Z,2025-06-24T07:30:00.000Z,464.121945,462.34871,-0.56,Hull Cross,165
BCHUSDT,HullMA-Cross,short,2025-06-24T17:45:00.000Z,2025-06-24T19:15:00.000Z,452.603585,457.7865629272801,-1.33,ATR Stop,90
BCHUSDT,HullMA-Cross,long,2025-06-25T01:30:00.000Z,2025-06-25T03:45:00.000Z,478.47911999999997,479.12032000000005,-0.05,Hull Cross,135
BCHUSDT,HullMA-Cross,long,2025-06-25T07:15:00.000Z,2025-06-25T09:15:00.000Z,480.42008999999996,480.54960500000004,-0.15,Hull Cross,120
BCHUSDT,HullMA-Cross,long,2025-06-25T09:45:00.000Z,2025-06-25T13:00:00.000Z,481.63069499999995,481.13931,-0.28,Hull Cross,195
BCHUSDT,HullMA-Cross,long,2025-06-25T15:00:00.000Z,2025-06-25T16:00:00.000Z,488.314035,485.6205406537622,-0.73,ATR Stop,60
BCHUSDT,HullMA-Cross,long,2025-06-25T20:15:00.000Z,2025-06-26T02:15:00.000Z,484.22199,499.06034500000004,2.88,Hull Cross,360
BCHUSDT,HullMA-Cross,long,2025-06-26T08:00:00.000Z,2025-06-26T16:00:00.000Z,495.0474,488.39070996313495,-1.52,ATR Stop,480
BCHUSDT,HullMA-Cross,short,2025-06-26T16:30:00.000Z,2025-06-26T19:15:00.000Z,489.05535000000003,485.212485,0.61,Hull Cross,165
BCHUSDT,HullMA-Cross,long,2025-06-27T02:15:00.000Z,2025-06-27T03:45:00.000Z,498.87931499999996,497.41117,-0.47,Hull Cross,90
BCHUSDT,HullMA-Cross,long,2025-06-27T17:00:00.000Z,2025-06-27T18:45:00.000Z,505.02238499999993,502.818465,-0.62,Hull Cross,105
BCHUSDT,HullMA-Cross,long,2025-06-27T22:30:00.000Z,2025-06-27T23:45:00.000Z,500.93034,498.820465,-0.60,Hull Cross,75
BCHUSDT,HullMA-Cross,short,2025-06-28T03:00:00.000Z,2025-06-28T03:45:00.000Z,496.43166,499.27951499999995,-0.75,Hull Cross,45
BCHUSDT,HullMA-Cross,short,2025-06-28T06:00:00.000Z,2025-06-28T11:15:00.000Z,494.25275000000005,489.50462999999996,0.78,Hull Cross,315
BCHUSDT,HullMA-Cross,short,2025-06-28T18:15:00.000Z,2025-06-28T20:00:00.000Z,491.704025,492.14442328592486,-0.27,ATR Stop,105
BCHUSDT,HullMA-Cross,long,2025-06-29T04:30:00.000Z,2025-06-29T07:15:00.000Z,493.4466,492.19378,-0.43,Hull Cross,165
BCHUSDT,HullMA-Cross,long,2025-06-29T10:15:00.000Z,2025-06-29T11:15:00.000Z,490.91533499999997,490.97439,-0.17,Hull Cross,60
BCHUSDT,HullMA-Cross,long,2025-06-29T22:15:00.000Z,2025-06-29T22:45:00.000Z,501.51062999999994,499.92991,-0.50,Hull Cross,30
BCHUSDT,HullMA-Cross,long,2025-06-30T18:30:00.000Z,2025-06-30T22:45:00.000Z,505.71272999999997,523.648045,3.37,Hull Cross,255
BCHUSDT,HullMA-Cross,long,2025-07-01T02:15:00.000Z,2025-07-01T03:00:00.000Z,526.192965,523.41816,-0.71,Hull Cross,45
BCHUSDT,HullMA-Cross,long,2025-07-01T06:45:00.000Z,2025-07-01T07:00:00.000Z,520.11993,516.4564535085769,-0.88,ATR Stop,15
BCHUSDT,HullMA-Cross,short,2025-07-01T13:15:00.000Z,2025-07-01T16:15:00.000Z,517.8109650000001,511.35555,1.07,Hull Cross,180
BCHUSDT,HullMA-Cross,short,2025-07-01T17:45:00.000Z,2025-07-01T18:45:00.000Z,499.17029,503.5152959452361,-1.05,ATR Stop,60
BCHUSDT,HullMA-Cross,short,2025-07-02T02:30:00.000Z,2025-07-02T03:30:00.000Z,504.70752,508.40791852253597,-0.91,ATR Stop,60
BCHUSDT,HullMA-Cross,long,2025-07-02T15:45:00.000Z,2025-07-02T19:00:00.000Z,508.103925,509.96899767141093,0.19,ATR Stop,195
BCHUSDT,HullMA-Cross,short,2025-07-03T02:30:00.000Z,2025-07-03T06:15:00.000Z,505.82696,506.28692813333834,-0.27,ATR Stop,225
BCHUSDT,HullMA-Cross,short,2025-07-03T07:30:00.000Z,2025-07-03T08:00:00.000Z,499.27024,503.03338257640974,-0.93,ATR Stop,30
BCHUSDT,HullMA-Cross,short,2025-07-03T09:30:00.000Z,2025-07-03T11:45:00.000Z,498.47064000000006,496.5636842635385,0.20,ATR Stop,135
BCHUSDT,HullMA-Cross,short,2025-07-03T16:45:00.000Z,2025-07-03T20:45:00.000Z,497.201275,493.3965749999999,0.59,Hull Cross,240
BCHUSDT,HullMA-Cross,short,2025-07-03T21:15:00.000Z,2025-07-03T22:45:00.000Z,490.49463000000003,489.96590740094865,-0.07,ATR Stop,90
BCHUSDT,HullMA-Cross,short,2025-07-04T00:45:00.000Z,2025-07-04T02:45:00.000Z,483.61807000000005,479.03027067434294,0.77,ATR Stop,120
BCHUSDT,HullMA-Cross,short,2025-07-04T09:15:00.000Z,2025-07-04T11:00:00.000Z,480.99938000000003,482.6303813468204,-0.52,ATR Stop,105
BCHUSDT,HullMA-Cross,long,2025-07-04T18:45:00.000Z,2025-07-04T20:45:00.000Z,487.85380499999997,484.6455943055075,-0.84,ATR Stop,120
BCHUSDT,HullMA-Cross,long,2025-07-04T23:30:00.000Z,2025-07-05T00:00:00.000Z,486.593175,483.4374338242116,-0.83,ATR Stop,30
BCHUSDT,HullMA-Cross,short,2025-07-05T06:45:00.000Z,2025-07-05T08:00:00.000Z,481.10932500000007,482.711235,-0.51,Hull Cross,75
BCHUSDT,HullMA-Cross,short,2025-07-05T10:30:00.000Z,2025-07-05T12:15:00.000Z,481.03936,483.23541537509396,-0.64,ATR Stop,105
BCHUSDT,HullMA-Cross,long,2025-07-05T17:00:00.000Z,2025-07-05T18:30:00.000Z,487.33354499999996,486.7580036283025,-0.30,ATR Stop,90
BCHUSDT,HullMA-Cross,long,2025-07-05T22:45:00.000Z,2025-07-06T00:45:00.000Z,487.57366499999995,485.716863206966,-0.56,ATR Stop,120
BCHUSDT,HullMA-Cross,long,2025-07-06T19:15:00.000Z,2025-07-06T22:15:00.000Z,494.857305,496.701525,0.19,Hull Cross,180
BCHUSDT,HullMA-Cross,short,2025-07-07T09:00:00.000Z,2025-07-07T13:15:00.000Z,494.60257500000006,491.795775,0.39,Hull Cross,255
BCHUSDT,HullMA-Cross,short,2025-07-07T17:00:00.000Z,2025-07-07T17:30:00.000Z,492.07384,494.4150045989907,-0.66,ATR Stop,30
BCHUSDT,HullMA-Cross,long,2025-07-07T23:00:00.000Z,2025-07-08T00:45:00.000Z,496.23799499999996,495.92191500000007,-0.24,Hull Cross,105
BCHUSDT,HullMA-Cross,long,2025-07-08T02:30:00.000Z,2025-07-08T03:15:00.000Z,498.78927,497.1711179316567,-0.50,ATR Stop,45
BCHUSDT,HullMA-Cross,long,2025-07-08T06:30:00.000Z,2025-07-08T08:00:00.000Z,498.679215,500.2580154003303,0.14,ATR Stop,90
BCHUSDT,HullMA-Cross,long,2025-07-08T09:15:00.000Z,2025-07-08T10:00:00.000Z,503.94184499999994,502.79847500000005,-0.41,Hull Cross,45
BCHUSDT,HullMA-Cross,long,2025-07-09T05:30:00.000Z,2025-07-09T06:45:00.000Z,505.27250999999995,507.51259045602194,0.26,ATR Stop,75
BCHUSDT,HullMA-Cross,long,2025-07-09T23:45:00.000Z,2025-07-10T04:00:00.000Z,510.104925,515.8819943999625,0.95,ATR Stop,255
BCHUSDT,HullMA-Cross,short,2025-07-10T15:30:00.000Z,2025-07-10T15:45:00.000Z,509.58508,512.4847011682433,-0.75,ATR Stop,15
BCHUSDT,HullMA-Cross,long,2025-07-10T21:00:00.000Z,2025-07-10T22:30:00.000Z,521.2605,518.56059,-0.70,Hull Cross,90
BCHUSDT,HullMA-Cross,long,2025-07-11T00:00:00.000Z,2025-07-11T01:00:00.000Z,523.48161,521.2623940240782,-0.60,ATR Stop,60
BCHUSDT,HullMA-Cross,long,2025-07-11T03:15:00.000Z,2025-07-11T05:30:00.000Z,524.752245,523.5351754857886,-0.41,ATR Stop,135
BCHUSDT,HullMA-Cross,long,2025-07-11T08:00:00.000Z,2025-07-11T09:15:00.000Z,524.712225,529.2014092289289,0.68,ATR Stop,75
BCHUSDT,HullMA-Cross,long,2025-07-11T12:45:00.000Z,2025-07-11T14:15:00.000Z,536.478105,535.95189,-0.28,Hull Cross,90
BCHUSDT,HullMA-Cross,long,2025-07-11T18:00:00.000Z,2025-07-11T19:00:00.000Z,532.8062699999999,527.2065467458814,-1.23,ATR Stop,60
BCHUSDT,HullMA-Cross,long,2025-07-11T20:00:00.000Z,2025-07-11T21:45:00.000Z,532.235985,532.07383,-0.21,Hull Cross,105
BCHUSDT,HullMA-Cross,short,2025-07-11T23:00:00.000Z,2025-07-12T01:45:00.000Z,530.884425,517.848795,2.28,Hull Cross,165
BCHUSDT,HullMA-Cross,short,2025-07-12T06:45:00.000Z,2025-07-12T10:30:00.000Z,518.170785,506.29302,2.11,Hull Cross,225
BCHUSDT,HullMA-Cross,short,2025-07-12T14:30:00.000Z,2025-07-12T15:45:00.000Z,507.995875,505.242316150437,0.36,ATR Stop,75
BCHUSDT,HullMA-Cross,short,2025-07-12T18:30:00.000Z,2025-07-12T20:15:00.000Z,505.5970750000001,507.9086841419003,-0.64,ATR Stop,105
BCHUSDT,HullMA-Cross,short,2025-07-12T23:00:00.000Z,2025-07-13T00:00:00.000Z,504.1478,507.00757872238756,-0.75,ATR Stop,60
BCHUSDT,HullMA-Cross,long,2025-07-13T01:45:00.000Z,2025-07-13T03:00:00.000Z,506.27300999999994,504.7960808489402,-0.47,ATR Stop,75
BCHUSDT,HullMA-Cross,long,2025-07-13T06:30:00.000Z,2025-07-13T08:30:00.000Z,504.49212,508.0244590875798,0.52,ATR Stop,120
BCHUSDT,HullMA-Cross,long,2025-07-13T12:45:00.000Z,2025-07-13T15:30:00.000Z,507.243495,507.76599,-0.08,Hull Cross,165
BCHUSDT,HullMA-Cross,long,2025-07-13T18:15:00.000Z,2025-07-13T19:30:00.000Z,506.86330499999997,504.99422900231895,-0.55,ATR Stop,75
BCHUSDT,HullMA-Cross,short,2025-07-13T20:15:00.000Z,2025-07-13T20:45:00.000Z,504.397675,507.6259707525889,-0.82,ATR Stop,30
BCHUSDT,HullMA-Cross,long,2025-07-14T02:30:00.000Z,2025-07-14T03:45:00.000Z,517.2585,513.5889074689268,-0.89,ATR Stop,75
BCHUSDT,HullMA-Cross,short,2025-07-14T13:30:00.000Z,2025-07-14T13:45:00.000Z,501.199275,503.69172,-0.68,Hull Cross,15
